Time, Accel_x, Accel_y, Accel_z, Gyr_x, Gyr_y, Gyr_z, Label
33:1:44, -0.61, -0.10, 0.10, -115.08, -2.66, 128.52
33:1:44, -0.58, -0.09, -0.07, -142.87, 16.94, 125.30
33:1:44, -0.65, -0.17, -0.10, -148.89, 21.70, 117.18
33:1:44, -0.59, -0.26, 0.01, -131.95, 20.93, 107.38
33:1:44, -0.55, -0.25, 0.05, -115.29, 25.06, 98.35
33:1:44, -0.55, -0.29, 0.09, -98.49, 33.81, 93.66
33:1:44, -0.49, -0.36, 0.15, -87.08, 44.94, 90.44
33:1:44, -0.44, -0.39, 0.21, -78.68, 55.65, 81.69
33:1:44, -0.46, -0.41, 0.29, -67.34, 64.89, 69.86
33:1:44, -0.52, -0.42, 0.42, -55.09, 68.04, 57.47
33:1:44, -0.71, -0.34, 0.51, -46.41, 72.52, 48.02
33:1:44, -0.88, -0.17, 0.56, -42.77, 55.93, 47.04
33:1:44, -1.08, 0.15, 0.64, -55.02, 58.45, 22.05
33:1:44, -0.95, -0.17, 0.64, -76.37, 49.42, 33.39
33:1:44, -1.19, 0.07, 0.68, -102.62, 39.48, 20.37
33:1:44, -1.46, 0.06, 0.73, -131.88, 19.53, 19.46
33:1:44, -1.53, -0.05, 0.77, -142.31, 0.84, 29.68
33:1:44, -1.44, -0.08, 0.85, -125.72, -1.96, 57.40
33:1:44, -1.26, 0.01, 0.78, -94.36, 17.99, 79.94
33:1:44, -1.08, 0.11, 0.56, -67.76, 28.21, 90.09
33:1:44, -0.96, 0.15, 0.46, -58.31, 13.65, 80.08
33:1:44, -0.78, 0.08, 0.41, -60.13, 9.38, 67.34
33:1:44, -0.66, -0.04, 0.27, -68.60, 10.01, 53.90
33:1:44, -0.50, -0.12, 0.19, -83.86, 18.97, 47.11
33:1:44, -0.46, -0.12, 0.13, -93.45, 28.28, 43.05
33:1:44, -0.49, -0.05, 0.10, -98.42, 37.73, 43.47
33:1:44, -0.60, -0.02, 0.06, -93.94, 51.66, 45.50
33:1:44, -0.84, -0.03, -0.05, -72.52, 62.51, 46.06
33:1:44, -1.48, -0.04, -0.10, -41.65, 50.61, 31.78
33:1:44, -2.00, -0.04, 0.20, -18.83, 29.61, 16.66
33:1:44, -2.54, -0.20, 0.35, -19.11, -9.94, -5.39
33:1:44, -2.60, -0.31, 0.56, -51.66, -41.51, -23.87
33:1:44, -2.18, -0.61, 0.81, -81.76, -62.44, -38.99
33:1:44, -1.16, -0.66, 0.65, -81.48, -47.67, -37.03
33:1:44, -0.26, -0.63, 0.11, -53.13, -0.42, -26.04
33:1:44, 0.11, -0.32, -0.50, -25.27, 43.47, 14.70
33:1:44, 0.15, -0.07, -0.47, -24.01, 68.81, 15.19
33:1:44, 0.03, -0.13, -0.15, -17.78, 53.34, 18.06
33:1:44, -0.06, -0.19, 0.11, 35.63, 45.64, 9.24
33:1:44, -0.46, 0.06, 0.00, 68.60, 61.25, 12.46
33:1:44, -1.17, 0.38, -0.19, 73.01, 86.31, 11.97
33:1:44, -1.46, 0.78, -0.28, 39.34, 93.73, -1.68
33:1:44, -1.50, 0.72, -0.17, 18.55, 87.92, -15.33
33:1:44, -1.44, 0.61, -0.04, -10.85, 73.01, -35.91
33:1:44, -1.08, 0.19, -0.00, -35.49, 51.66, -49.91
33:1:44, -0.80, -0.00, 0.02, -57.96, 36.89, -48.51
33:1:44, -0.70, -0.04, 0.00, -99.12, 28.56, -44.17
33:1:44, -0.84, -0.02, -0.06, -137.34, 29.26, -44.59
33:1:44, -0.96, -0.18, -0.09, -158.13, 40.32, -27.44
33:1:44, -1.07, -0.18, -0.03, -150.78, 56.77, -15.89
33:1:44, -1.24, -0.06, 0.00, -137.62, 67.41, 2.31
33:1:44, -1.30, -0.08, 0.15, -125.02, 82.39, 20.23
33:1:44, -1.21, -0.15, 0.18, -105.07, 84.49, 36.54
33:1:44, -1.11, -0.08, 0.21, -105.35, 85.75, 41.65
33:1:44, -1.07, -0.04, 0.16, -108.85, 81.69, 36.47
33:1:44, -1.00, 0.08, 0.10, -97.09, 79.24, 27.16
33:1:44, -1.00, 0.06, -0.04, -75.95, 78.68, 29.54
33:1:44, -0.96, 0.11, -0.03, -60.06, 76.02, 26.46
33:1:44, -0.94, 0.08, 0.12, -49.91, 72.38, 22.05
33:1:44, -0.89, -0.08, 0.01, -53.62, 82.81, 36.61
33:1:44, -0.83, -0.09, -0.02, -59.22, 90.09, 34.86
33:1:44, -0.84, -0.18, -0.12, -78.05, 71.68, 9.87
33:1:44, -0.97, -0.19, -0.13, -96.18, 41.79, -0.70
33:1:44, -0.91, -0.14, -0.14, -72.66, 48.02, 4.13
33:1:44, -0.88, -0.09, -0.22, -52.50, 54.81, 5.95
33:1:44, -0.87, -0.05, -0.23, -54.88, 61.95, 6.58
33:1:44, -0.72, -0.16, -0.24, -62.72, 64.82, 4.06
33:1:44, -0.71, -0.25, -0.19, -56.91, 65.52, 0.35
33:1:44, -0.82, -0.20, -0.14, -38.64, 64.82, -3.57
33:1:44, -0.89, -0.19, -0.13, -8.19, 58.59, -5.88
33:1:44, -0.89, -0.17, -0.13, 10.15, 61.74, -8.96
33:1:44, -0.84, -0.16, -0.11, 19.81, 65.45, -7.07
33:1:44, -0.85, -0.16, -0.10, 20.86, 69.30, -5.32
33:1:44, -0.88, -0.16, -0.09, 27.37, 72.59, -8.75
33:1:44, -1.00, -0.10, -0.06, 29.33, 75.60, -13.51
33:1:44, -1.09, -0.14, -0.05, 33.60, 65.38, -10.78
33:1:44, -1.23, -0.18, 0.00, 37.87, 54.25, -9.45
33:1:44, -1.30, -0.16, 0.10, 53.41, 44.94, -13.65
33:1:44, -1.44, -0.20, 0.07, 29.47, 14.28, -12.88
33:1:44, -1.30, -0.17, -0.01, 3.78, 6.58, -16.80
33:1:44, -1.11, 0.09, -0.12, -30.52, 5.60, -15.82
33:1:44, -1.04, -0.01, -0.04, -68.95, 24.01, -18.83
33:1:44, -1.25, -0.08, 0.36, -87.71, 30.45, -30.24
33:1:44, -1.41, -0.35, 0.45, -42.91, 21.77, -31.78
33:1:44, -1.52, -0.17, 0.28, 7.98, -0.84, -32.97
33:1:44, -1.58, 0.24, 0.09, 13.79, -9.59, -37.45
33:1:44, -1.69, 0.30, -0.13, -15.68, -30.94, -36.61
33:1:44, -1.70, 0.40, -0.12, -30.17, -61.46, -36.19
33:1:44, -1.70, 0.41, -0.10, -35.70, -94.71, -40.04
33:1:44, -1.71, 0.35, -0.11, -36.68, -137.13, -50.12
33:1:44, -1.66, 0.06, -0.08, -76.16, -164.01, -65.66
33:1:44, -1.40, -0.30, -0.01, -103.53, -190.47, -71.12
33:1:44, -1.36, -0.37, 0.05, -114.45, -206.01, -79.17
33:1:44, -1.26, -0.48, 0.05, -118.51, -225.33, -73.92
33:1:44, -1.09, -0.44, 0.11, -103.60, -237.23, -76.09
33:1:44, -1.06, -0.33, 0.09, -86.66, -239.40, -69.23
33:1:44, -1.24, -0.08, -0.17, -34.16, -240.66, -68.74
33:1:44, -1.23, 0.05, -0.35, 34.93, -231.00, -54.88
33:1:44, -1.45, -0.15, -0.52, 100.87, -181.37, -19.18
33:1:44, -1.60, -0.13, -0.53, 151.48, -156.10, 40.67
33:1:44, -1.28, -0.23, -0.24, 204.12, -138.04, 62.30
33:1:44, -1.41, -0.04, 0.18, 216.58, -148.82, 79.10
33:1:44, -1.42, -0.56, 0.22, 170.03, -128.66, 83.86
33:1:44, -1.47, -0.05, 0.02, 34.23, -134.89, 84.00
33:1:44, -1.52, 0.09, -0.49, -70.35, -159.67, 86.03
33:1:44, -1.35, 0.48, -0.70, -276.22, -147.07, 134.96
33:1:44, -1.32, 0.72, -0.25, -367.71, -210.70, 175.42
33:1:44, -0.68, 1.02, 0.05, -250.39, -170.38, 73.78
33:1:44, -1.02, -0.03, -0.11, -198.31, -179.20, 71.61
33:1:44, -0.92, -0.13, -0.07, -176.75, -157.08, 74.90
33:1:44, -0.92, -0.11, -0.13, -163.45, -144.34, 77.84
33:1:44, -0.85, -0.19, -0.21, -156.87, -136.64, 83.93
33:1:44, -0.85, -0.06, -0.14, -145.81, -129.22, 76.23
33:1:44, -0.71, -0.26, -0.15, -145.60, -124.32, 86.31
33:1:44, -0.72, -0.13, -0.07, -146.02, -119.28, 92.89
33:1:44, -0.74, 0.01, 0.05, -151.69, -103.39, 75.32
33:1:44, -0.54, -0.17, -0.01, -151.48, -92.33, 87.36
33:1:44, -0.45, -0.13, 0.08, -139.58, -76.86, 87.78
33:1:44, -0.37, -0.18, 0.08, -122.22, -49.77, 88.06
33:1:44, -0.44, -0.11, 0.05, -108.78, -29.82, 79.59
33:1:44, -0.45, -0.15, 0.01, -105.77, -16.66, 82.39
33:1:44, -0.50, -0.15, 0.04, -109.55, -5.11, 74.41
33:1:44, -0.43, -0.32, -0.01, -115.29, 4.34, 77.91
33:1:44, -0.40, -0.19, 0.07, -116.90, 16.38, 76.30
33:1:44, -0.43, -0.22, 0.06, -116.34, 27.37, 74.62
33:1:44, -0.45, -0.24, 0.08, -113.96, 34.93, 71.19
33:1:44, -0.43, -0.30, 0.15, -106.61, 41.09, 61.74
33:1:44, -0.44, -0.31, 0.26, -99.47, 42.84, 52.57
33:1:44, -0.44, -0.44, 0.33, -84.00, 39.06, 49.28
33:1:44, -0.59, -0.34, 0.53, -63.77, 41.72, 48.37
33:1:44, -0.82, -0.23, 0.58, -39.34, 56.00, 46.76
33:1:44, -0.84, -0.06, 0.67, -31.99, 59.50, 46.06
33:1:44, -0.91, -0.05, 0.78, -23.24, 60.62, 40.32
33:1:44, -1.02, 0.09, 0.98, -45.71, 38.22, 29.33
33:1:44, -1.43, 0.09, 1.17, -64.68, 23.45, 46.13
33:1:44, -1.79, 0.22, 1.17, -50.05, 29.05, 81.48
33:1:44, -1.63, 0.38, 0.99, -24.36, 17.29, 79.17
33:1:44, -1.48, 0.60, 0.94, 0.35, -6.93, 75.95
33:1:44, -1.05, 0.35, 0.57, -24.43, -16.87, 57.40
33:1:44, -0.84, 0.18, 0.30, -62.23, -2.45, 44.87
33:1:44, -0.13, -0.25, 0.04, -139.86, -3.22, 37.87
33:1:44, -0.05, -0.26, 0.11, -120.12, 16.31, 44.73
33:1:44, -0.03, -0.13, 0.11, -75.88, 51.10, 58.73
33:1:44, -0.11, -0.03, -0.01, -45.22, 85.47, 71.68
33:1:44, -0.38, -0.01, -0.34, 10.57, 119.63, 77.14
33:1:44, -1.12, 0.01, -0.25, 46.41, 115.71, 66.29
33:1:44, -2.06, 0.08, 0.19, 41.51, 64.33, 45.22
33:1:44, -3.40, 0.25, 0.75, 9.66, -20.16, -11.76
33:1:44, -3.77, 0.12, 0.99, -54.11, -48.65, -29.89
33:1:44, -2.60, -0.44, 0.45, -61.04, -23.31, -37.80
33:1:44, -0.90, -1.02, -0.35, -22.96, -12.39, -26.39
33:1:44, -0.54, -0.80, -0.74, -45.50, -14.42, -12.67
33:1:44, -0.43, -0.82, -0.10, -80.99, -12.18, -13.51
33:1:44, -0.04, -0.85, 0.42, -65.31, 4.62, -16.38
33:1:44, 0.25, -0.48, 0.15, -56.35, 49.98, -18.55
33:1:44, 0.20, -0.04, -0.38, -24.29, 74.97, -11.97
33:1:44, -0.32, 0.10, -0.69, 49.77, 63.91, -7.49
33:1:44, -0.80, 0.25, -0.36, 102.13, 53.90, 7.91
33:1:44, -1.48, 0.73, -0.04, 122.43, 61.32, 14.98
33:1:44, -1.78, 0.98, -0.22, 105.98, 78.82, -28.77
33:1:44, -1.74, 0.57, -0.35, 75.74, 65.66, -29.82
33:1:44, -1.56, 0.23, 0.00, 9.03, 58.59, -25.48
33:1:44, -1.20, -0.10, 0.12, -16.31, 53.62, -26.53
33:1:44, -0.96, -0.33, 0.12, -27.79, 43.75, -35.63
33:1:44, -0.85, -0.47, 0.10, -37.45, 42.77, -35.56
33:1:44, -0.87, -0.57, 0.09, -43.40, 45.92, -25.20
33:1:44, -0.87, -0.29, 0.06, -54.67, 45.57, -9.87
33:1:44, -0.94, -0.12, 0.18, -59.15, 43.54, -0.98
33:1:44, -1.00, -0.03, 0.25, -45.99, 49.84, 9.59
33:1:44, -1.07, -0.03, 0.27, -21.77, 58.10, 19.04
33:1:44, -1.04, 0.03, 0.25, -2.73, 59.50, 22.96
33:1:44, -0.96, 0.03, 0.21, 13.30, 51.03, 19.74
33:1:44, -0.86, 0.00, 0.15, 31.99, 38.92, 13.16
33:1:44, -0.88, 0.07, 0.12, 39.69, 23.52, -6.09
33:1:44, -0.73, -0.04, 0.03, 37.10, 5.95, -0.84
33:1:44, -0.75, -0.03, 0.18, 15.68, 1.05, 0.00
33:1:44, -0.70, -0.08, 0.21, 9.10, -2.45, 0.98
33:1:44, -0.74, -0.12, 0.23, -3.71, -3.99, 0.00
33:1:44, -0.80, -0.16, 0.31, -9.94, -4.34, 1.19
33:1:44, -0.86, -0.12, 0.36, -13.37, -3.15, -1.19
33:1:44, -0.85, -0.22, 0.26, -9.66, -9.66, 1.26
33:1:44, -0.78, -0.10, 0.22, -20.37, -26.32, -11.62
33:1:44, -0.75, -0.16, 0.17, -12.95, -37.31, -17.22
33:1:44, -0.56, -0.23, 0.24, 17.85, -29.05, -15.82
33:1:44, -0.45, -0.17, 0.24, 45.22, -18.62, -16.66
33:1:44, -0.46, -0.18, 0.24, 52.99, -13.09, -18.48
33:1:44, -0.61, -0.19, 0.26, 48.16, -11.20, -16.66
33:1:44, -0.86, -0.17, 0.25, 50.68, -7.00, -5.39
33:1:44, -1.01, -0.12, 0.27, 52.92, -1.05, 4.41
33:1:44, -1.10, -0.01, 0.20, 57.19, -3.15, 3.50
33:1:44, -0.97, 0.01, 0.08, 55.93, -27.44, -2.73
33:1:44, -0.77, -0.23, 0.14, 66.50, -27.79, -11.55
33:1:44, -0.58, -0.13, 0.15, 58.17, -21.35, -16.10
33:1:44, -0.64, -0.15, 0.17, 41.37, -21.35, -18.20
33:1:44, -0.65, -0.14, 0.18, 36.12, -10.50, -10.57
33:1:44, -0.74, 0.04, 0.26, 27.37, 6.51, -2.17
33:1:44, -0.96, 0.04, 0.38, 25.41, 17.78, 4.83
33:1:44, -1.06, 0.03, 0.36, 45.50, 21.84, 4.62
33:1:44, -1.01, 0.07, 0.32, 35.84, 15.40, -6.37
33:1:44, -0.99, 0.08, 0.41, 42.21, -5.88, -15.40
33:1:44, -1.22, -0.02, 0.64, 38.22, -18.90, -22.89
33:1:44, -1.21, -0.09, 0.53, 39.13, -28.98, -26.60
33:1:44, -1.14, -0.15, 0.42, 30.80, -28.98, -20.16
33:1:44, -1.19, -0.11, 0.29, 15.05, -38.64, -17.36
33:1:44, -1.21, -0.09, 0.34, 2.17, -56.84, -18.41
33:1:44, -1.14, -0.15, 0.28, 2.73, -84.63, -28.84
33:1:44, -1.12, -0.11, 0.22, -20.37, -114.31, -37.66
33:1:44, -1.16, -0.16, 0.41, -27.65, -175.98, -64.12
33:1:44, -1.38, -0.19, 0.48, -25.97, -229.18, -93.31
33:1:44, -1.58, -0.27, 0.35, -43.75, -263.41, -125.16
33:1:44, -1.60, -0.34, 0.15, -72.66, -286.86, -125.72
33:1:44, -1.61, -0.27, 0.16, -89.39, -287.98, -120.68
33:1:44, -1.48, -0.22, 0.13, -51.24, -259.84, -108.08
33:1:44, -1.25, 0.03, 0.10, -49.42, -229.95, -70.84
33:1:44, -1.20, 0.10, 0.27, -37.73, -201.32, -34.30
33:1:44, -1.03, 0.19, 0.54, -18.06, -184.80, -13.30
33:1:44, -0.95, 0.14, 0.43, -35.77, -151.90, -2.24
33:1:44, -1.05, 0.05, 0.03, -47.67, -127.47, 2.17
33:1:44, -1.06, 0.12, 0.12, -52.78, -100.17, 0.28
33:1:44, -0.84, -0.16, 0.17, -31.57, -79.66, 7.56
33:1:44, -0.49, -0.30, 0.32, -24.01, -58.38, 20.65
33:1:44, -0.33, -0.29, 0.43, -16.17, -25.06, 26.88
33:1:44, -0.21, -0.27, 0.48, -12.95, -1.12, 34.16
33:1:44, -0.14, -0.22, 0.56, -12.11, 20.09, 39.83
33:1:44, 0.07, -0.34, 0.56, 2.80, 54.88, 52.01
33:1:44, 0.16, -0.33, 0.47, 24.22, 85.96, 59.50
33:1:44, 0.09, -0.28, 0.30, 52.64, 131.32, 68.95
33:1:44, 0.24, -0.19, 0.08, 59.50, 159.60, 74.13
33:1:44, 0.16, -0.01, 0.04, 53.76, 184.80, 71.82
33:1:44, -0.03, -0.00, 0.09, 61.60, 215.39, 72.80
33:1:44, -0.08, -0.04, 0.07, 62.58, 234.99, 63.14
33:1:44, -0.12, 0.07, 0.12, 57.61, 259.35, 61.60
33:1:44, -0.58, 0.20, 0.16, 32.69, 280.77, 64.40
33:1:44, -0.89, 0.27, 0.20, 2.59, 286.23, 66.99
33:1:44, -1.28, 0.23, 0.33, 7.91, 283.08, 49.70
33:1:44, -1.98, 0.14, 0.20, 62.58, 264.11, 48.65
33:1:44, -2.15, 0.08, 0.44, 76.23, 222.67, 58.17
33:1:44, -1.49, 0.22, 0.75, 66.50, 132.09, 50.40
33:1:44, -1.04, 0.33, 1.14, 21.63, 61.25, 44.87
33:1:44, -0.67, 0.20, 0.81, 26.74, 27.09, 36.54
33:1:44, 0.30, 0.05, -0.05, 102.55, 111.79, 43.12
33:1:44, 0.03, 0.11, -1.29, 44.03, 93.38, 40.60
33:1:44, -0.53, -0.21, -0.88, -70.07, 10.64, 3.57
33:1:44, -1.31, -0.21, -0.10, -247.10, -57.61, -28.14
33:1:44, -2.33, -1.21, 2.39, -483.63, -202.86, -87.22
33:1:44, -2.33, -0.94, 2.94, 62.16, -21.28, -4.83
33:1:44, -2.64, -0.50, -0.89, 202.23, -22.26, 12.39
33:1:44, -2.33, -0.06, -0.29, 44.94, -112.56, -10.29
33:1:44, -0.88, -0.71, 0.47, -69.02, -156.52, -46.55
33:1:44, -0.54, -0.44, 0.01, -30.31, -125.58, -41.79
33:1:44, -0.61, 0.08, -0.37, -29.19, -89.81, -38.50
33:1:44, -0.60, 0.31, -0.05, -69.93, -63.07, -21.00
33:1:44, -0.85, 0.26, 0.46, -19.67, -9.59, 18.48
33:1:44, -1.09, 0.50, 0.37, 37.59, 50.82, 80.15
33:1:44, -1.00, 0.52, 0.48, 17.15, 43.40, 81.06
33:1:44, -1.11, 0.08, 0.73, -9.24, 6.58, 59.29
33:1:44, -0.91, -0.12, 0.77, 13.51, 6.16, 25.97
33:1:44, -0.83, -0.40, 0.60, 35.91, 4.69, 13.09
33:1:44, -1.02, -0.38, 0.82, 63.28, -17.50, -6.37
33:1:44, -1.31, -0.62, 0.72, 63.28, -28.35, -27.79
33:1:44, -1.39, -0.49, 0.52, 77.56, -37.24, -44.24
33:1:44, -1.29, -0.26, 0.51, 61.67, -72.87, -58.52
33:1:44, -1.12, -0.25, 0.43, 52.15, -102.27, -74.13
33:1:44, -1.03, -0.75, 0.17, 8.82, -153.65, -108.15
33:1:44, -1.15, -0.58, 0.14, -15.12, -225.19, -130.27
33:1:44, -1.21, -0.33, -0.08, -67.06, -268.59, -155.47
33:1:44, -1.16, -0.32, 0.00, -100.94, -306.46, -167.30
33:1:44, -1.01, -0.45, 0.49, -43.40, -310.59, -145.46
33:1:44, -0.89, -0.17, 0.27, -7.21, -237.65, -133.28
33:1:44, -1.02, 0.01, 0.07, 0.91, -176.82, -95.27
33:1:44, -0.93, 0.01, 0.21, 35.49, -153.93, -54.39
33:1:44, -0.52, -0.04, 0.27, 71.33, -116.41, -37.17
33:1:44, -0.84, 0.16, -0.02, 38.99, -103.74, -26.81
33:1:44, -1.15, 0.54, 0.06, -0.49, -100.80, -35.14
33:1:44, -1.01, 0.27, 0.07, -17.85, -72.94, -42.77
33:1:44, -0.79, -0.01, 0.19, -26.18, -23.66, -46.62
33:1:44, -0.47, -0.35, 0.31, -1.82, -3.99, -39.55
33:1:44, -0.14, -0.39, 0.54, -12.39, 22.05, -27.30
33:1:44, -0.00, -0.36, 0.66, -1.05, 56.21, -18.06
33:1:44, 0.02, -0.44, 0.64, 8.68, 96.11, 9.10
33:1:44, -0.03, -0.16, 0.58, 10.99, 146.02, 36.47
33:1:44, 0.00, -0.09, 0.28, -16.45, 179.13, 85.75
33:1:44, -0.03, 0.16, 0.24, -20.93, 231.35, 87.36
33:1:44, 0.08, 0.04, 0.19, -31.22, 225.33, 83.58
33:1:44, 0.07, 0.06, 0.19, -20.23, 230.58, 78.12
33:1:44, -0.13, 0.21, 0.23, 5.39, 223.65, 75.53
33:1:44, -0.39, 0.20, 0.27, 26.11, 220.64, 78.47
33:1:44, -0.71, 0.07, 0.37, 89.39, 221.13, 71.47
33:1:44, -1.01, -0.03, 0.68, 141.96, 225.54, 64.26
33:1:44, -1.41, -0.01, 0.82, 177.59, 247.31, 60.55
33:1:44, -2.06, 0.21, 0.65, 204.47, 241.15, 88.06
33:1:44, -2.19, 0.36, 0.71, 164.78, 194.32, 108.29
33:1:44, -2.00, 0.47, 0.75, 90.51, 155.89, 100.45
33:1:44, -1.47, 0.18, 0.09, 67.62, 107.24, 104.23
33:1:44, -1.03, 0.14, -0.44, 61.67, 49.14, 75.88
33:1:44, -1.18, 0.21, -0.64, -2.10, 26.04, 34.30
33:1:44, -1.39, -0.30, -0.76, -227.99, -17.85, 10.57
33:1:44, -1.73, -1.02, 0.39, -504.91, -150.36, -97.44
33:1:44, -1.25, -3.67, 3.68, -216.58, -207.62, -52.85
33:1:44, -1.20, -1.50, -0.66, 110.46, -13.02, -50.47
33:1:44, -2.06, -0.01, 0.03, 65.87, -102.83, -48.65
33:1:44, -1.48, -0.20, 1.14, 29.54, -111.58, -35.77
33:1:44, -1.04, 0.23, -0.54, 58.52, -94.01, 4.34
33:1:44, -0.78, 0.33, -0.12, 32.69, -85.89, 11.97
33:1:44, -0.68, 0.19, 0.39, 32.13, -62.23, 7.70
33:1:44, -0.67, 0.12, 0.45, 32.34, -18.76, 16.87
33:1:44, -0.64, 0.13, 0.35, 35.21, 24.64, 43.05
33:1:44, -0.91, 0.18, 0.39, 29.47, 44.87, 47.60
33:1:44, -1.40, 0.24, 0.45, 25.27, 37.59, 35.84
33:1:44, -1.58, 0.21, 0.36, 5.39, 24.78, 22.40
33:1:44, -1.22, 0.10, 0.41, -3.08, 7.91, 7.35
33:1:44, -0.71, -0.09, 0.45, 1.33, 2.66, -18.48
33:1:44, -0.67, -0.29, 0.57, 13.09, -10.50, -39.06
33:1:44, -0.68, -0.31, 0.64, 19.95, 0.35, -42.42
33:1:44, -0.75, -0.24, 0.52, 19.53, 22.33, -35.00
33:1:44, -0.77, -0.30, 0.87, 29.26, 24.64, -30.31
33:1:44, -0.87, -0.44, 0.91, 64.68, 32.76, -34.44
33:1:44, -1.10, -0.37, 0.56, 71.82, 17.92, -42.56
33:1:44, -1.19, -0.37, 0.38, 53.41, -14.91, -44.87
33:1:44, -1.24, -0.33, 0.50, 45.85, -72.10, -54.95
33:1:44, -1.25, -0.42, 0.46, 27.16, -105.21, -60.76
33:1:44, -1.50, -0.41, 0.58, -7.49, -164.64, -76.44
33:1:44, -1.48, -0.42, 0.58, -28.70, -224.56, -87.71
33:1:44, -1.28, -0.33, 0.46, -39.06, -244.44, -105.98
33:1:44, -1.17, -0.53, 0.16, -10.15, -279.09, -118.09
33:1:44, -1.12, -0.50, 0.26, -1.68, -289.24, -118.93
33:1:44, -1.23, -0.34, 0.29, 20.37, -267.68, -98.91
33:1:44, -1.33, 0.25, 0.01, -19.25, -226.24, -66.15
33:1:44, -1.27, 0.33, 0.08, -10.22, -199.99, -39.48
33:1:44, -0.95, 0.53, 0.31, -1.75, -183.82, -10.57
33:1:44, -0.55, 0.52, 0.21, -1.05, -144.62, -5.88
33:1:44, -0.46, 0.60, 0.01, -41.58, -128.03, -21.98
33:1:44, -0.59, 0.09, 0.12, -38.36, -118.72, -61.25
33:1:44, -0.60, -0.22, 0.22, -39.27, -98.84, -78.89
33:1:44, -0.50, -0.49, 0.39, -38.43, -67.48, -62.72
33:1:44, -0.30, -0.56, 0.56, -18.06, -17.99, -45.92
33:1:44, -0.14, -0.44, 0.59, -7.98, 15.05, -22.89
33:1:44, -0.04, -0.45, 0.63, 8.68, 61.18, -19.04
33:1:44, -0.03, -0.41, 0.60, 24.78, 94.64, -8.54
33:1:44, -0.03, -0.33, 0.49, 36.12, 126.63, 14.84
33:1:44, -0.03, -0.06, 0.37, 17.85, 158.76, 38.99
33:1:44, -0.16, 0.10, 0.28, -8.26, 185.01, 55.58
33:1:44, -0.19, 0.11, 0.16, -15.75, 203.21, 58.80
33:1:44, -0.13, 0.02, 0.12, -12.04, 212.73, 52.57
33:1:44, -0.01, -0.03, 0.19, -5.60, 225.54, 42.70
33:1:44, -0.11, -0.11, 0.33, 6.65, 236.25, 47.74
33:1:44, -0.31, -0.10, 0.45, 6.37, 233.24, 47.60
33:1:44, -0.65, -0.10, 0.59, 14.77, 236.74, 51.94
33:1:44, -1.37, -0.12, 0.74, 18.97, 254.10, 71.12
33:1:44, -2.05, -0.04, 0.79, 32.62, 276.71, 91.91
33:1:44, -2.38, 0.01, 0.61, 17.57, 255.57, 128.17
33:1:44, -1.88, 0.22, 0.70, 10.57, 201.46, 135.87
33:1:44, -1.55, 0.21, 0.88, 20.30, 133.98, 143.08
33:1:44, -1.21, 0.40, 0.74, 87.99, 114.24, 145.81
33:1:44, -1.00, 0.60, -0.46, 157.64, 126.84, 131.95
33:1:44, -0.94, 0.48, -1.13, 118.16, 63.63, 56.84
33:1:44, -1.03, 0.01, -0.99, 2.17, -36.33, -20.86
33:1:44, -1.29, -0.11, 0.19, -145.74, -101.50, -39.20
33:1:44, -1.55, -0.99, 1.10, -369.88, -180.18, -113.54
33:1:44, -1.41, -3.68, 3.37, -144.48, -145.53, -24.36
33:1:44, -1.67, -2.26, -0.23, 28.28, -43.19, -40.46
33:1:44, -1.97, -0.56, 0.12, -1.47, -123.20, -35.35
33:1:44, -0.73, 0.21, -0.09, 71.19, -105.91, -25.83
33:1:44, -0.62, 0.68, -0.75, -28.84, -135.31, -41.37
33:1:44, -0.27, 0.15, 0.57, -35.56, -117.95, -35.28
33:1:44, -0.28, 0.33, 0.79, 34.02, -59.15, -10.43
33:1:44, -0.63, 0.42, 0.38, 33.25, -2.24, 9.87
33:1:44, -1.38, 0.63, 0.46, 17.15, 25.13, 30.31
33:1:44, -1.86, 0.42, 0.57, 42.21, 46.41, 57.40
33:1:44, -1.81, 0.37, 0.37, 33.67, 31.85, 41.79
33:1:44, -1.14, -0.06, 0.34, -16.17, 7.84, 11.69
33:1:44, -0.74, -0.33, 0.41, -19.88, -1.82, -6.72
33:1:44, -0.54, -0.10, 0.24, -42.91, -0.49, -18.06
33:1:44, -0.50, -0.15, 0.48, -39.76, -4.20, -34.02
33:1:44, -0.51, -0.24, 0.65, -6.58, 9.66, -37.59
33:1:44, -0.54, -0.27, 0.59, 14.63, 21.49, -39.76
33:1:44, -0.65, -0.30, 0.58, 22.82, 26.53, -39.20
33:1:44, -0.85, -0.27, 0.61, 38.08, 35.63, -38.50
33:1:44, -0.97, -0.18, 0.53, 45.36, 33.95, -35.49
33:1:44, -1.07, -0.24, 0.56, 47.46, 23.24, -35.35
33:1:44, -1.09, -0.27, 0.65, 48.51, 1.05, -29.47
33:1:44, -1.19, -0.34, 0.67, 60.13, -16.17, -36.26
33:1:44, -1.16, -0.52, 0.53, 56.35, -45.92, -31.36
33:1:44, -1.13, -0.56, 0.61, 52.50, -73.08, -34.72
33:1:44, -1.10, -0.51, 0.46, 47.04, -98.91, -38.01
33:1:44, -1.05, -0.23, 0.30, 33.60, -127.19, -49.63
33:1:44, -1.14, -0.17, 0.33, 8.68, -173.88, -65.52
