Time, Accel_x, Accel_y, Accel_z, Gyr_x, Gyr_y, Gyr_z, Label
33:7:5, -0.72, -0.16, 0.13, -134.82, 18.41, 104.02
33:7:5, -0.51, -0.18, 0.05, -125.72, 22.61, 100.24
33:7:5, -0.55, -0.20, 0.16, -109.97, 34.65, 93.31
33:7:5, -0.57, -0.33, 0.25, -89.60, 44.17, 92.40
33:7:5, -0.58, -0.28, 0.35, -77.98, 64.68, 91.91
33:7:5, -0.63, -0.28, 0.31, -75.67, 71.89, 84.35
33:7:5, -0.74, -0.21, 0.40, -72.45, 90.65, 84.91
33:7:5, -0.81, -0.15, 0.30, -72.38, 86.38, 70.63
33:7:5, -1.07, -0.03, 0.31, -72.17, 85.61, 57.82
33:7:5, -1.24, 0.08, 0.29, -93.52, 69.79, 44.66
33:7:5, -1.26, 0.22, 0.36, -129.57, 42.91, 30.66
33:7:5, -1.23, 0.20, 0.53, -166.11, 27.44, 28.14
33:7:5, -1.27, 0.04, 0.59, -176.54, 18.48, 30.66
33:7:5, -1.39, -0.11, 0.72, -146.58, -8.19, 30.59
33:7:5, -1.37, -0.03, 0.91, -109.27, -30.66, 38.15
33:7:5, -1.25, 0.09, 0.86, -66.92, -22.47, 59.15
33:7:5, -1.06, 0.21, 0.72, -48.79, -2.80, 83.58
33:7:5, -0.79, 0.12, 0.57, -56.14, 23.03, 95.34
33:7:5, -0.49, 0.11, 0.32, -69.30, 42.07, 94.08
33:7:5, -0.52, 0.23, -0.06, -76.16, 38.92, 74.69
33:7:5, -0.95, 0.20, -0.45, -63.49, 15.19, 36.26
33:7:5, -1.42, 0.24, -0.37, -68.81, -1.12, 5.88
33:7:5, -2.00, 0.14, -0.26, -60.48, -33.81, -22.54
33:7:5, -2.29, -0.03, 0.24, -47.25, -76.79, -46.76
33:7:5, -2.25, -0.27, 0.62, -60.13, -79.59, -52.29
33:7:5, -1.68, -0.55, 0.46, -83.09, -31.01, -36.54
33:7:5, -0.86, -0.72, 0.02, -95.06, 0.91, -15.12
33:7:5, -0.12, -0.69, -0.28, -89.39, 42.49, 12.88
33:7:5, 0.27, -0.51, -0.30, -87.57, 74.83, 27.65
33:7:5, 0.29, -0.43, -0.23, -24.15, 82.53, 21.00
33:7:5, 0.01, -0.23, -0.32, 12.46, 76.86, 5.39
33:7:5, -0.34, 0.14, -0.42, 9.66, 72.94, 3.22
33:7:5, -1.00, 0.45, -0.32, 2.94, 73.22, -31.36
33:7:5, -1.39, 0.67, -0.12, 2.10, 73.43, -58.38
33:7:5, -1.60, 0.75, -0.17, -3.08, 62.44, -83.16
33:7:5, -1.77, 0.67, -0.04, -29.05, 58.10, -82.46
33:7:5, -1.74, 0.38, 0.08, -85.82, 55.79, -56.77
33:7:5, -1.34, 0.29, -0.06, -134.40, 25.27, -18.90
33:7:5, -1.26, -0.02, -0.06, -149.38, 52.22, 7.14
33:7:5, -1.11, -0.21, -0.13, -135.24, 54.74, 28.00
33:7:5, -1.00, -0.31, -0.17, -119.35, 60.34, 37.03
33:7:5, -0.96, -0.36, -0.13, -126.14, 51.45, 33.11
33:7:5, -0.87, -0.33, -0.04, -140.35, 47.67, 29.54
33:7:5, -0.63, -0.35, 0.04, -118.79, 70.84, 26.53
33:7:5, -0.78, -0.24, -0.02, -86.73, 85.96, 20.02
33:7:5, -0.83, 0.04, 0.06, -89.04, 98.98, 24.78
33:7:5, -0.97, 0.14, 0.07, -118.65, 104.23, 25.97
33:7:5, -0.95, 0.07, 0.04, -125.72, 103.95, 25.90
33:7:5, -0.93, -0.03, -0.01, -114.38, 104.79, 25.69
33:7:5, -0.89, -0.12, -0.05, -96.60, 94.78, 25.76
33:7:5, -0.85, -0.17, -0.06, -69.30, 90.44, 25.13
33:7:5, -0.86, -0.18, -0.00, -52.01, 84.28, 18.55
33:7:5, -0.91, -0.23, 0.01, -54.18, 81.76, 15.12
33:7:5, -0.97, -0.15, 0.04, -50.26, 80.64, 10.99
33:7:5, -0.97, -0.09, 0.10, -27.30, 75.67, 1.89
33:7:5, -0.97, -0.12, 0.12, -4.62, 75.18, -2.87
33:7:5, -0.96, -0.07, 0.06, 4.41, 75.74, -5.39
33:7:5, -0.98, -0.02, -0.04, 14.07, 65.31, -7.49
33:7:5, -0.97, 0.01, -0.01, 22.75, 59.01, -9.24
33:7:5, -1.04, -0.01, 0.13, 23.80, 64.05, -9.52
33:7:5, -1.15, -0.12, 0.19, 28.49, 62.79, 4.06
33:7:5, -1.28, -0.10, 0.31, 43.82, 61.18, 14.84
33:7:5, -1.31, -0.06, 0.29, 69.58, 48.16, 1.68
33:7:5, -1.19, -0.18, 0.18, 79.73, 34.16, -10.15
33:7:5, -1.18, -0.31, 0.02, 8.89, 14.14, -12.32
33:7:5, -1.24, -0.12, -0.20, -72.17, -13.86, -21.35
33:7:5, -1.11, -0.08, -0.08, -119.42, -30.59, -27.93
33:7:5, -1.13, -0.11, 0.18, -108.29, -20.51, -22.26
33:7:5, -1.20, -0.07, 0.40, -65.80, -12.04, -22.54
33:7:5, -1.27, -0.05, 0.40, -43.33, -20.02, -23.10
33:7:5, -1.36, 0.04, 0.27, -39.20, -57.47, -31.29
33:7:5, -1.51, -0.09, 0.22, -24.64, -92.96, -42.21
33:7:5, -1.51, -0.13, 0.13, -22.75, -115.22, -47.32
33:7:5, -1.57, -0.04, 0.04, -30.24, -154.56, -45.22
33:7:5, -1.65, 0.03, 0.04, -33.88, -191.80, -44.66
33:7:5, -1.66, 0.05, 0.16, -44.73, -201.32, -33.53
33:7:5, -1.51, -0.01, 0.12, -68.53, -247.31, -31.99
33:7:5, -1.38, -0.29, -0.01, -80.01, -261.24, -32.83
33:7:5, -1.19, -0.58, -0.32, -43.54, -265.02, -45.85
33:7:5, -1.23, -0.34, -0.42, -50.61, -268.03, -47.88
33:7:5, -1.24, -0.35, -0.39, -88.41, -264.39, -39.97
33:7:5, -1.35, -0.31, -0.32, -60.90, -253.61, -31.71
33:7:5, -1.36, -0.15, -0.23, 13.44, -233.17, -14.07
33:7:5, -1.39, 0.03, -0.05, 78.40, -200.97, 5.25
33:7:5, -1.36, 0.19, 0.12, 122.78, -173.74, 31.50
33:7:5, -1.46, 0.58, 0.16, 48.44, -146.58, 73.64
33:7:5, -1.36, 0.61, 0.05, -10.99, -136.50, 79.80
33:7:5, -1.43, 0.43, 0.08, -40.74, -175.91, 73.71
33:7:5, -1.35, 0.41, 0.27, -109.62, -181.86, 62.65
33:7:5, -1.02, -0.17, 0.10, -103.18, -142.24, 67.06
33:7:5, -0.71, -0.09, 0.01, -104.93, -125.58, 67.83
33:7:5, -0.55, -0.11, -0.03, -117.04, -116.41, 70.42
33:7:5, -0.62, -0.08, -0.06, -123.69, -101.08, 70.21
33:7:5, -0.63, -0.08, -0.05, -121.59, -91.63, 65.80
33:7:5, -0.63, -0.19, -0.07, -110.60, -77.07, 63.49
33:7:5, -0.47, -0.26, -0.04, -106.40, -75.74, 58.24
33:7:5, -0.53, -0.23, 0.02, -110.11, -67.55, 53.97
33:7:5, -0.57, -0.22, 0.03, -118.09, -53.20, 52.50
33:7:5, -0.28, -0.22, -0.00, -111.02, -57.89, 50.54
33:7:5, -0.31, -0.21, 0.10, -95.69, -45.15, 48.16
33:7:5, -0.28, -0.22, 0.15, -79.31, -33.25, 43.05
33:7:5, -0.18, -0.26, 0.18, -65.87, -12.39, 41.79
33:7:5, -0.07, -0.34, 0.16, -58.17, 5.11, 47.39
33:7:5, -0.08, -0.29, 0.18, -56.42, 24.22, 49.14
33:7:5, -0.13, -0.28, 0.12, -55.16, 44.24, 48.93
33:7:5, -0.20, -0.25, 0.17, -49.42, 57.19, 44.10
33:7:5, -0.13, -0.29, 0.19, -38.71, 59.01, 41.51
33:7:5, -0.22, -0.27, 0.32, -24.29, 70.91, 33.53
33:7:5, -0.26, -0.27, 0.31, -12.11, 71.68, 29.33
33:7:5, -0.31, -0.21, 0.40, -10.85, 73.36, 25.48
33:7:5, -0.33, -0.14, 0.41, -7.98, 79.31, 27.09
33:7:5, -0.35, -0.08, 0.45, -8.40, 79.87, 26.81
33:7:5, -0.38, -0.02, 0.51, -10.50, 82.53, 24.43
33:7:5, -0.41, 0.00, 0.48, -16.03, 87.15, 24.36
33:7:5, -0.52, -0.03, 0.37, -21.63, 105.98, 21.91
33:7:5, -0.86, 0.15, 0.36, -38.29, 119.98, 30.87
33:7:5, -1.18, 0.48, 0.46, -65.80, 117.32, 38.43
33:7:5, -1.41, 0.60, 0.42, -47.11, 112.21, 44.52
33:7:5, -1.54, 0.60, 0.43, -5.32, 96.88, 44.03
33:7:5, -1.25, 0.59, 0.55, 42.42, 102.83, 55.37
33:7:5, -0.96, 0.39, 0.52, 86.03, 111.16, 55.65
33:7:5, -0.71, 0.05, 0.36, 87.64, 106.47, 45.22
33:7:5, -0.63, -0.29, 0.19, 42.21, 99.61, 31.71
33:7:5, -0.64, -0.57, 0.11, -15.96, 97.02, 14.91
33:7:5, -0.76, -0.83, 0.16, -72.10, 111.23, 3.36
33:7:5, -0.65, -0.67, 0.10, -101.29, 94.15, 5.39
33:7:5, -0.45, -0.18, 0.31, -88.76, 73.57, -5.60
33:7:5, -0.59, -0.02, 0.25, -84.07, 76.09, -25.83
33:7:5, -0.83, 0.12, -0.24, -81.83, 60.06, -40.18
33:7:5, -1.06, 0.25, -0.49, -85.40, 27.93, -24.29
33:7:5, -1.53, 0.42, -0.13, -90.44, -11.97, -37.24
33:7:5, -1.86, 0.19, 0.32, -116.62, -41.37, -30.73
33:7:5, -1.77, -0.07, 0.42, -119.63, -40.67, -13.58
33:7:5, -0.87, -0.20, -0.21, -149.10, -27.51, 11.76
33:7:5, -0.65, -0.34, -0.23, -139.51, -41.72, 26.11
33:7:5, -0.80, -0.59, 0.55, -109.20, -61.18, 33.81
33:7:5, -1.47, -0.32, 0.96, 2.59, -28.98, 49.28
33:7:5, -2.36, -0.15, 1.18, 111.93, -39.97, 50.54
33:7:5, -3.09, -0.18, 1.67, 39.41, -86.38, 22.96
33:7:5, -2.07, -1.39, 0.35, 110.04, -40.11, 52.78
33:7:5, -0.95, -0.19, -0.94, 96.46, -71.05, 25.48
33:7:5, -0.64, 0.03, -0.70, 10.57, -106.82, -20.79
33:7:5, -0.47, -0.04, -0.73, -100.24, -119.28, -48.79
33:7:5, -0.35, -0.10, -0.47, -224.56, -105.77, -41.44
33:7:5, -0.06, -0.24, 0.30, -254.03, -66.64, -22.54
33:7:5, -0.14, -0.28, 0.42, -191.24, 7.28, -6.51
33:7:5, -0.86, -0.08, 0.57, -78.19, 66.22, 40.53
33:7:5, -1.10, 0.23, 0.41, 0.70, 103.95, 79.17
33:7:5, -1.11, 0.54, 0.57, 86.17, 72.24, 80.22
33:7:5, -1.19, 0.44, 1.00, 109.62, 33.04, 28.07
33:7:5, -1.55, -0.23, 0.86, 94.57, 15.33, -2.80
33:7:5, -1.81, -0.54, 0.66, 85.75, 15.05, 15.19
33:7:5, -1.24, -0.23, 0.67, 115.64, 0.56, 28.00
33:7:5, -1.15, -0.08, 0.72, 131.60, -8.47, 20.65
33:7:5, -1.13, -0.11, 0.30, 85.40, -11.06, 3.29
33:7:5, -1.03, -0.32, 0.25, 21.21, -50.96, -23.31
33:7:5, -0.75, -0.69, 0.64, 5.25, -99.61, -43.19
33:7:5, -0.82, -0.56, 0.39, 0.00, -111.16, -43.89
33:7:5, -0.99, -0.31, 0.35, -15.12, -143.22, -56.35
33:7:5, -1.15, -0.14, 0.44, -35.84, -197.33, -73.92
33:7:5, -1.31, -0.10, 0.39, -55.58, -233.31, -88.76
33:7:5, -1.51, -0.05, 0.44, -69.86, -271.67, -102.69
33:7:5, -1.54, -0.27, 0.45, -51.66, -274.96, -92.05
33:7:5, -1.66, -0.06, 0.27, -49.77, -246.26, -84.21
33:7:5, -1.66, 0.05, -0.03, -58.38, -221.55, -46.48
33:7:5, -1.60, 0.28, -0.04, -91.21, -200.83, 8.12
33:7:5, -1.42, 0.37, 0.24, -85.68, -198.38, 23.31
33:7:5, -1.17, 0.45, 0.37, -43.47, -182.21, 21.91
33:7:5, -0.71, -0.06, 0.13, -21.77, -145.04, 1.89
33:7:5, -0.35, -0.32, 0.05, -22.12, -104.51, -9.73
33:7:5, -0.06, -0.59, -0.01, -31.01, -73.29, -12.25
33:7:5, 0.09, -0.48, 0.17, -32.62, -43.61, -8.89
33:7:5, 0.14, -0.30, 0.26, -31.22, -9.94, -16.45
33:7:5, 0.23, -0.35, 0.36, -5.95, 34.65, -15.26
33:7:5, 0.29, -0.36, 0.41, 15.61, 59.85, -4.48
33:7:5, 0.19, -0.36, 0.45, 40.25, 87.85, 32.69
33:7:5, 0.19, -0.13, 0.45, 70.70, 140.84, 46.20
33:7:5, 0.21, 0.01, 0.27, 50.54, 180.46, 62.51
33:7:5, 0.01, 0.25, 0.16, 41.58, 213.64, 66.92
33:7:5, -0.05, 0.18, 0.11, 39.48, 235.06, 66.15
33:7:5, -0.09, 0.17, 0.10, 34.09, 250.53, 65.24
33:7:5, -0.24, 0.15, 0.12, 29.40, 249.41, 52.71
33:7:5, -0.40, 0.13, 0.26, 14.28, 252.63, 44.45
33:7:5, -0.63, 0.16, 0.16, 8.33, 275.73, 38.15
33:7:5, -1.18, 0.14, 0.04, 68.11, 291.27, 36.82
33:7:5, -1.90, 0.12, -0.09, 140.35, 284.55, 57.40
33:7:5, -2.14, 0.42, 0.35, 156.17, 250.18, 53.76
33:7:5, -1.90, 0.33, 0.67, 107.73, 191.80, 38.92
33:7:5, -1.97, 0.31, 0.80, 28.00, 106.12, 39.20
33:7:5, -1.82, 0.49, 1.31, -29.96, 18.76, 57.26
33:7:5, -0.92, 0.08, 0.45, 26.04, 7.28, 57.96
33:7:5, -0.42, -0.17, -0.32, 53.76, 68.95, 45.36
33:7:5, -0.82, -0.37, -0.73, -27.16, 48.23, 31.22
33:7:5, -1.38, -0.21, -0.03, -198.73, -31.50, -26.60
33:7:5, -1.76, -1.28, 0.49, -441.21, -139.86, -68.32
33:7:5, -0.89, -1.95, 1.64, -138.88, -113.47, -31.50
33:7:5, -1.04, -0.54, -0.54, 61.04, 1.26, -4.90
33:7:5, -1.31, -0.15, -0.47, 67.20, -45.99, -7.56
33:7:5, -1.55, -0.34, 0.37, -23.17, -81.27, 2.94
33:7:5, -1.65, -0.37, 1.13, 31.36, -71.47, 2.10
33:7:5, -1.70, -0.17, 0.59, 84.84, -20.02, 8.33
33:7:5, -1.25, 0.35, 0.08, 56.35, -38.08, 9.52
33:7:5, -1.25, 0.27, -0.01, 50.68, -68.04, 3.43
33:7:5, -0.89, 0.14, -0.04, 31.57, -70.00, -7.00
33:7:5, -0.83, 0.09, -0.11, -6.86, -82.18, -18.13
33:7:5, -0.78, 0.13, -0.12, -40.53, -64.19, -12.46
33:7:5, -0.71, 0.19, 0.10, -38.50, -31.29, 17.43
33:7:5, -0.75, 0.12, 0.39, 0.42, 9.31, 6.93
33:7:5, -0.63, -0.02, 0.36, 20.93, 28.84, 9.80
33:7:5, -0.58, -0.09, 0.42, 10.92, 30.87, 8.40
33:7:5, -0.91, -0.08, 0.70, 10.43, 4.76, 1.33
33:7:5, -1.19, 0.01, 0.90, 10.29, -7.35, 11.34
33:7:5, -1.38, 0.12, 0.82, 32.06, 0.07, 20.79
33:7:5, -1.44, 0.26, 0.55, 23.73, -9.94, 24.71
33:7:5, -1.26, 0.03, 0.68, 10.22, -38.29, 10.43
33:7:5, -1.02, -0.31, 0.86, 32.20, -46.62, -0.21
33:7:5, -0.87, -0.43, 0.54, 51.80, -47.60, -12.53
33:7:5, -0.77, -0.47, 0.50, 41.93, -62.23, -24.15
33:7:5, -0.83, -0.35, 0.67, 26.67, -97.51, -35.28
33:7:5, -1.08, -0.14, 0.58, -2.66, -134.33, -44.24
33:7:5, -1.30, 0.06, 0.56, -29.89, -180.53, -57.54
33:7:5, -1.61, 0.09, 0.68, -46.90, -228.48, -64.89
33:7:5, -1.64, 0.10, 0.67, -68.95, -236.25, -70.07
33:7:5, -1.68, 0.07, 0.33, -78.96, -226.38, -58.80
33:7:5, -1.67, 0.27, 0.20, -93.52, -224.35, -45.92
33:7:5, -1.69, 0.34, 0.09, -114.31, -213.15, -35.98
33:7:5, -1.55, 0.34, -0.13, -128.17, -196.56, -24.43
33:7:5, -1.25, 0.19, -0.01, -122.92, -179.55, -5.18
33:7:5, -0.63, -0.06, 0.24, -98.42, -162.54, -11.27
33:7:5, 0.06, -0.39, 0.29, -63.91, -113.47, -16.03
33:7:5, 0.34, -0.68, 0.17, -49.28, -82.25, -15.26
33:7:5, 0.23, -0.81, 0.26, -42.84, -41.44, -13.37
33:7:5, -0.00, -0.80, 0.36, 15.19, -22.05, -9.66
33:7:5, -0.08, -0.47, 0.45, 25.62, 11.34, -16.66
33:7:5, -0.18, -0.24, 0.46, 37.59, 37.31, -7.56
33:7:5, -0.39, -0.11, 0.46, 43.05, 70.42, 0.70
33:7:5, -0.40, -0.01, 0.49, 48.51, 99.26, 12.18
33:7:5, -0.31, -0.10, 0.42, 60.13, 131.46, 26.04
33:7:5, -0.13, -0.14, 0.36, 60.27, 169.75, 43.82
33:7:5, -0.23, -0.03, 0.23, 64.54, 204.12, 51.17
33:7:5, -0.27, 0.02, 0.19, 63.56, 218.82, 54.95
33:7:5, -0.21, -0.08, 0.21, 51.45, 227.29, 52.15
33:7:5, -0.21, -0.17, 0.20, 31.85, 241.78, 47.88
33:7:5, -0.47, -0.14, 0.20, 4.13, 250.32, 52.08
33:7:5, -0.69, -0.07, 0.19, -12.39, 257.46, 55.93
33:7:5, -0.99, 0.09, 0.17, 15.40, 248.01, 46.13
33:7:5, -1.40, 0.32, 0.31, 91.14, 236.46, 55.44
33:7:5, -1.59, 0.60, 0.60, 140.00, 222.88, 60.27
33:7:5, -1.55, 0.88, 0.84, 135.10, 195.51, 56.49
33:7:5, -1.20, 0.86, 0.98, 87.57, 137.90, 76.79
33:7:5, -0.88, 0.57, 0.77, 84.84, 98.42, 71.75
33:7:5, -0.49, 0.37, -0.29, 115.15, 74.90, 55.09
33:7:5, -0.48, 0.17, -0.88, 53.20, 42.14, 37.87
33:7:5, -0.87, -0.11, -0.68, -89.04, -17.57, 8.26
33:7:5, -1.42, 0.14, 0.91, -319.41, -72.38, -27.02
33:7:5, -2.12, -1.83, 1.83, -249.97, -110.60, -35.21
33:7:5, -2.31, -1.19, 1.42, 134.26, 60.41, 20.23
33:7:5, -2.15, -0.73, -0.55, 112.35, 32.06, 26.32
33:7:5, -1.83, -0.74, -0.26, -9.52, -74.34, 6.44
33:7:5, -1.46, -0.22, 0.43, -58.59, -120.05, -38.71
33:7:5, -1.17, -0.17, 0.48, -57.75, -117.67, -47.18
33:7:5, -1.18, -0.02, 0.24, -24.15, -104.93, -39.06
33:7:5, -1.11, 0.34, 0.10, -17.50, -72.73, -8.89
33:7:5, -1.20, 0.45, 0.01, -36.12, -52.22, -6.30
33:7:5, -1.11, 0.32, -0.02, -60.69, -43.47, 3.99
33:7:5, -0.98, 0.15, 0.02, -58.45, -26.88, 24.64
33:7:5, -0.87, 0.06, 0.23, -43.33, -4.20, 23.03
33:7:5, -0.71, -0.05, 0.48, 2.87, 25.41, 16.10
33:7:5, -0.58, -0.16, 0.37, 14.98, 47.39, 15.96
33:7:5, -0.59, -0.18, 0.48, 14.63, 44.17, 9.10
33:7:5, -0.92, -0.13, 0.79, 20.30, 17.29, -1.68
33:7:5, -1.22, -0.11, 1.00, 28.70, 4.69, -0.91
33:7:5, -1.72, 0.17, 0.74, 52.15, -8.82, -2.24
33:7:5, -1.65, 0.21, 0.68, 41.30, -38.50, -12.18
33:7:5, -1.18, -0.13, 0.70, 25.34, -54.95, -25.62
33:7:5, -0.98, -0.42, 0.60, 19.95, -74.06, -33.74
33:7:5, -0.80, -0.50, 0.69, 20.65, -94.85, -42.35
33:7:5, -0.87, -0.39, 0.42, 17.85, -117.74, -54.95
33:7:5, -0.95, -0.27, 0.39, 8.26, -153.72, -68.81
33:7:5, -0.97, -0.07, 0.34, -21.84, -179.55, -79.38
33:7:5, -1.03, -0.06, 0.36, -39.06, -204.82, -81.41
33:7:5, -1.02, -0.01, 0.33, -45.01, -209.16, -82.18
33:7:5, -1.15, 0.20, 0.19, -61.04, -213.15, -76.65
33:7:5, -1.18, 0.24, 0.05, -58.24, -198.59, -49.84
33:7:5, -1.24, 0.57, -0.07, -85.68, -178.92, -35.84
33:7:5, -1.06, 0.58, -0.04, -90.65, -146.37, -24.50
33:7:5, -1.00, 0.44, 0.14, -78.12, -135.52, -18.62
33:7:5, -0.82, 0.16, 0.30, -57.75, -119.07, -22.61
33:7:5, -0.70, -0.03, 0.30, -47.46, -98.00, -20.72
33:7:5, -0.54, -0.18, 0.22, -41.58, -77.00, -26.60
33:7:5, -0.35, -0.48, 0.36, -29.19, -49.35, -26.74
33:7:5, -0.24, -0.66, 0.48, -5.32, -18.48, -19.74
33:7:5, -0.14, -0.74, 0.56, 21.70, 13.86, -7.00
33:7:5, -0.16, -0.51, 0.58, 48.09, 53.90, 6.30
33:7:5, -0.27, -0.36, 0.50, 59.15, 86.10, 19.67
33:7:5, -0.35, -0.24, 0.42, 68.32, 106.05, 28.49
33:7:5, -0.29, -0.25, 0.33, 74.48, 132.23, 33.32
33:7:5, -0.24, -0.19, 0.22, 70.14, 162.26, 37.94
33:7:5, -0.33, -0.00, 0.16, 51.66, 180.18, 36.68
33:7:5, -0.37, 0.04, 0.16, 38.50, 193.69, 37.80
33:7:5, -0.28, -0.13, 0.16, 20.23, 201.81, 44.03
33:7:5, -0.30, -0.11, 0.19, -12.04, 215.60, 48.30
33:7:5, -0.45, -0.04, 0.34, -17.99, 223.44, 50.61
33:7:5, -0.63, 0.08, 0.43, -36.19, 231.07, 52.71
33:7:5, -1.00, 0.24, 0.49, -6.02, 250.95, 54.53
33:7:5, -1.56, 0.41, 0.40, 83.72, 258.79, 43.54
33:7:5, -2.05, 0.37, 0.54, 165.90, 249.27, 19.53
33:7:5, -2.01, 0.48, 0.69, 193.76, 207.27, 17.71
33:7:5, -1.51, 0.56, 0.92, 142.59, 146.93, 33.39
33:7:5, -1.22, 0.65, 1.16, 44.38, 71.19, 46.06
33:7:5, -0.98, 0.29, 1.07, -22.75, 22.47, 48.72
33:7:5, -0.52, -0.02, 0.04, 71.05, 55.72, 41.37
33:7:5, -0.28, 0.04, -0.72, 87.36, 89.74, 33.67
33:7:5, -0.47, -0.28, -1.15, 14.21, 46.13, -4.13
33:7:5, -0.73, -0.35, -0.36, -96.95, -54.04, -32.13
33:7:5, -1.02, -0.62, 0.33, -403.27, -96.81, -84.70
33:7:5, -1.25, -2.02, 1.18, -420.70, -133.63, -65.38
33:7:5, -1.33, -0.25, 0.91, 4.27, 9.87, -6.44
33:7:5, -1.18, -0.18, -0.79, 64.40, -5.88, 35.98
33:7:5, -1.84, 0.49, 1.12, 14.56, -75.25, 38.01
33:7:5, -2.87, 0.35, 3.15, 138.88, -100.94, 52.36
33:7:5, -2.71, 0.23, 1.45, 237.09, 22.19, 48.58
33:7:5, -1.34, -0.07, -1.41, 118.86, -23.66, 59.92
33:7:5, -0.62, 0.18, -0.70, 0.07, -118.09, 2.03
33:7:5, -0.42, -0.07, -0.31, -73.29, -138.32, -34.58
33:7:5, -0.44, 0.09, -0.41, -181.72, -88.97, -38.71
33:7:5, -0.25, 0.08, 0.03, -231.42, -70.35, -28.98
33:7:5, -0.20, 0.11, 0.51, -163.80, -38.85, -41.51
33:7:5, -1.02, 0.14, 0.52, -90.16, 44.80, -10.01
33:7:5, -1.09, 0.13, 0.45, -16.17, 52.43, 9.66
33:7:5, -1.08, 0.07, 0.73, 11.97, 31.57, 10.50
33:7:5, -1.24, -0.24, 1.01, 27.23, -13.37, 4.27
33:7:5, -1.34, -0.40, 1.04, 25.76, -21.35, -0.63
33:7:5, -1.52, -0.21, 0.67, 1.47, -37.17, 9.73
33:7:5, -1.47, 0.06, 0.68, 5.95, -66.99, 1.96
33:7:5, -1.12, -0.21, 0.77, 41.58, -92.54, -23.45
33:7:5, -0.88, -0.47, 0.55, 26.88, -108.43, -43.75
33:7:5, -0.75, -0.70, 0.52, 10.22, -131.39, -61.04
33:7:5, -0.90, -0.65, 0.43, 3.57, -175.49, -81.06
33:7:5, -1.06, -0.43, 0.40, -7.56, -212.03, -90.72
33:7:5, -1.14, -0.27, 0.39, -12.74, -234.78, -97.37
33:7:5, -1.22, -0.13, 0.29, -26.67, -248.78, -91.42
33:7:5, -1.31, 0.04, 0.21, -31.22, -232.40, -68.81
33:7:5, -1.36, 0.41, 0.13, -53.97, -215.88, -33.32
33:7:5, -1.35, 0.81, 0.05, -64.68, -190.26, 3.99
33:7:5, -1.16, 0.79, 0.08, -62.58, -155.19, 12.04
33:7:5, -1.17, 0.66, 0.30, -64.89, -147.77, 14.91
33:7:5, -0.92, 0.59, 0.30, -75.04, -123.48, 21.49
33:7:5, -0.57, -0.02, 0.14, -85.12, -95.90, -0.49
33:7:5, -0.22, -0.37, 0.13, -59.85, -49.21, -8.54
33:7:5, -0.12, -0.81, 0.27, -22.89, -14.84, -13.65
33:7:5, -0.01, -0.94, 0.36, -16.66, 13.58, -14.14
33:7:5, -0.12, -0.81, 0.42, -15.89, 51.59, -9.10
33:7:5, -0.26, -0.61, 0.47, -0.49, 80.36, 4.41
33:7:5, -0.36, -0.51, 0.60, 23.45, 109.48, 27.93
33:7:5, -0.29, -0.32, 0.56, 53.13, 145.53, 55.02
33:7:5, -0.29, -0.05, 0.37, 61.53, 193.83, 70.00
33:7:5, -0.25, 0.17, 0.02, 36.12, 217.42, 77.21
33:7:5, -0.20, 0.26, 0.08, 26.32, 232.75, 84.98
33:7:5, -0.19, 0.19, 0.04, 19.39, 245.49, 71.96
33:7:5, -0.28, 0.05, 0.04, 1.47, 247.94, 52.43
33:7:5, -0.42, 0.01, 0.16, -2.38, 254.59, 40.88
33:7:5, -0.72, -0.02, 0.29, 11.41, 256.97, 30.73
33:7:5, -1.07, 0.14, 0.34, 52.71, 264.95, 34.44
33:7:5, -1.85, 0.26, 0.56, 116.06, 233.94, 9.17
33:7:5, -2.29, 0.73, 0.77, 140.28, 197.19, 26.25
33:7:5, -2.02, 1.26, 0.89, 85.68, 153.58, 46.20
33:7:5, -1.47, 1.04, 1.24, -14.91, 103.60, 83.09
33:7:5, -1.02, 0.92, 1.34, -67.48, 63.84, 95.34
33:7:5, -0.42, 0.17, -0.17, 87.78, 80.29, 75.88
33:7:5, 0.16, 0.04, -1.20, 115.50, 111.44, 48.51
33:7:5, -0.19, -0.27, -1.15, 30.10, 76.72, 27.72
33:7:5, -0.65, -0.29, -0.41, -150.57, -18.13, -16.31
33:7:5, -1.23, -0.75, 0.17, -508.90, -79.38, -65.10
33:7:5, -1.76, -1.77, 0.17, -807.38, -106.47, -81.90
33:7:5, -1.26, -2.91, 0.49, -107.52, 25.34, 1.05
33:7:5, -1.04, -0.47, -0.60, 10.85, 14.49, -5.11
33:7:5, -1.47, -0.03, 0.33, 10.64, -5.32, 18.69
33:7:5, -1.65, 0.22, 0.87, 55.93, 3.43, 36.89
33:7:5, -1.97, -0.05, 0.75, 97.23, -14.91, 35.14
33:7:5, -2.23, -0.06, 1.07, 67.62, -58.94, 24.29
33:7:5, -1.77, -0.01, 0.83, 43.33, -40.81, -1.12
33:7:5, -1.15, 0.29, -0.22, -27.58, -81.55, -31.08
33:7:5, -0.56, 0.16, -0.38, -107.80, -107.45, -47.74
33:7:5, -0.56, -0.08, 0.23, -126.35, -105.42, -53.69
33:7:5, -0.67, 0.02, 0.57, -99.68, -58.52, -47.46
33:7:5, -0.54, 0.04, 0.59, -45.50, 0.84, -15.47
